stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"621147592","2015-08-11 07:21:00","Joy at Sea-Tac: Families reunite after courts halt travel ban | The Seattle Times","http://www.seattletimes.com/seattle-news/joy-at-sea-tac-families-reunite-after-courts-postpone-travel-ban/","en","False","","24940","Seattle Times","http://seattletimes.com"
"371196023","2015-08-19 10:54:00","Welcome to Maternity Hotel California","http://www.rollingstone.com/politics/news/welcome-to-maternity-hotel-california-20150819","en","False","","5521","Rolling Stone","http://www.rollingstone.com"
"443532238","2015-12-13 14:13:03","Mark Zuckerberg-Backed Immigration Bill Would Allow Unlimited Muslim Immigration - Breitbart","http://www.breitbart.com/big-government/2015/12/13/mark-zuckerberg-backed-immigration-bill-allow-unlimited-muslim-immigration/?utm_source=akdart","en","False","","19334","Breitbart","http://www.breitbart.com"
"560578037","2015-02-25 07:00:00","How an Undocumented Immigrant From Mexico Became a Star at Goldman Sachs","https://www.bloomberg.com/news/articles/2015-02-25/how-an-undocumented-immigrant-from-mexico-became-a-star-at-goldman-sachs","en","False","","40944","Bloomberg","http://bloomberg.com"
"412899657","2015-10-05 08:00:00","The Man Who Stood Up to Trump","http://www.newyorker.com/magazine/2015/10/05/the-man-who-wouldnt-sit-down","en","False","","1101","New Yorker","http://www.newyorker.com/"
"623469425","2015-10-15 08:00:00","Are Sanctuary Cities the New Confederates?","http://www.nationalreview.com/article/425564/are-sanctuary-cities-new-confederates-victor-davis-hanson","en","False","","1117","National Review","http://www.nationalreview.com/"
"812009362","2015-03-17 19:59:06","Professors Warn Stapling Green Cards to STEM Diplomas Will Have Unintended Consequences | Breitbart","http://www.breitbart.com/big-government/2015/03/17/professors-warn-stapling-green-cards-to-stem-diplomas-will-have-unintended-consequences/","en","False","","19334","Breitbart","http://www.breitbart.com"
"817811534","2015-02-09 18:36:07","Why Hispanic Americans still aren't signing up for Obamacare","https://www.pbs.org/newshour/health/hispanic-americans-still-arent-signing-obamacare","en","False","","271188","PBS NewsHour","http://www.pbs.org/newshour/"
"827229765","2015-05-19 07:01:00","Hillary to barnstorm FL; Randy Fine exploring U.S. Sen. bid; Grayson blasts estranged ‘gold-digger’ wife; imagining a govt. shutdown; crazy FL court cases","https://www.politico.com/tipsheets/florida-playbook/2015/05/hillary-to-barnstorm-fl-randy-fine-exploring-us-sen-bid-grayson-blasts-estranged-gold-digger-wife-imagining-a-govt-shutdown-crazy-fl-court-cases-212543","en","False","","18268","Politico","https://www.politico.com/"
"484367690","2015-08-17 06:05:00","The Little Details and the Big Picture","http://www.nationalreview.com/corner/422631/little-details-and-big-picture-yuval-levin","en","False","","1117","National Review","http://www.nationalreview.com/"
"398246754","2015-11-18 11:02:23","120,000 Foreign Professionals Rushing Immigration Back-Door Opened By Obama","http://feedproxy.google.com/~r/breitbart/~3/3mPi7QUUESs/","en","False","","19334","Breitbart","http://www.breitbart.com"
"379957282","2015-09-16 05:17:18","‘Look in the Mirror, Fat Boy’","http://www.politico.com/magazine/story/2015/09/reagan-sons-interview-donald-trump-213149","en","False","","18268","Politico","https://www.politico.com/"
"376546290","2015-09-03 16:06:00","How Jeb Bush's Florida Plan for School 'Choice' Created an Industry of Corruption and Chaos","http://feeds.feedblitz.com/~/110467764/0/alternet~How-Jeb-Bushs-Florida-Plan-for-School-Choice-Created-an-Industry-of-Corruption-and-Chaos","en","False","","56758","Alternet","https://www.alternet.org/"
"667457560","2015-01-14 07:00:00","Revoke Justin Bieber's Visa - NYTimes.com","https://www.nytimes.com/roomfordebate/2015/01/14/the-most-debated-room-for-debates/revoke-justin-biebers-visa","en","False","","1","New York Times","http://nytimes.com"
"596569912","2015-06-03 08:00:00","What does Rick Perry believe? Where the candidate stands on 10 issues","http://www.pbs.org/newshour/updates/rick-perry-believe-candidate-stands-10-issues/","en","False","","271188","PBS NewsHour","http://www.pbs.org/newshour/"
"498145100","2015-12-17 06:55:40","Immigration bill summary","http://www.politico.com/story/2013/06/immigration-bill-summary-093557","en","True","","18268","Politico","https://www.politico.com/"
"703082235","2015-03-27 13:54:00","A Wall Street star’s incredible journey from undocumented immigrant to broker","http://www.miamiherald.com/news/local/community/miami-dade/article16519040.html","en","False","","28","Miami Herald","http://www.miamiherald.com/"
"497024963","2015-07-05 23:19:28","The Death Of Lance Cpl. Gutierrez","http://www.cbsnews.com/news/the-death-of-lance-cpl-gutierrez/","en","False","","1752","CBS News","http://www.cbsnews.com/"
"410682826","2015-12-30 21:16:55","New Year’s Surprise: Obama Regulation To Give Work-Permits To Foreign College-Graduates","http://feedproxy.google.com/~r/breitbart/~3/6Y469cKiRMg/","en","False","","19334","Breitbart","http://www.breitbart.com"
"508179855","2015-11-16 07:00:00","The Resurgence of the Public Education Nation","http://www.truth-out.org/news/item/26851-the-movement-for-public-education-at-a-crossroads","en","False","","22332","Truthout","http://www.truth-out.org"
"380683214","2015-09-22 14:12:41","Report: Muslim Immigration Fastest Growing Bloc of U.S. Immigration","http://feedproxy.google.com/~r/breitbart/~3/EUtBCQIIh_0/","en","False","","19334","Breitbart","http://www.breitbart.com"
"513134056","2015-02-23 07:00:00","How the Oscars Reflect Racial, Ethnic Divisions","http://blogs.wsj.com/speakeasy/2015/02/23/commentary-how-the-oscars-reflect-societys-divisions/","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"807544691","2015-12-15 00:00:00","Social movements will put an end to war as we know it","https://qz.com/578544/social-movements-will-put-an-end-to-war-as-we-know-it/","en","False","","67264","Quartz","http://qz.com/#spider"
"503380069","2015-06-18 07:29:00","A Ted Cruz adviser briefed an anti-science doctor group on the GOP Obamacare response","http://www.motherjones.com/politics/2015/06/cruz-aide-briefs-fringe-doctors-group-response-king-v-burwell","en","False","","1112","Mother Jones","http://www.motherjones.com/"
"484391779","2015-07-16 23:04:08","Immigration to Swell U.S. Muslim Population to 6.2 Million - Breitbart","http://www.breitbart.com/big-government/2015/07/16/immigration-to-swell-u-s-muslim-population-to-6-2-million/","en","False","","19334","Breitbart","http://www.breitbart.com"
"621311051","2015-08-11 11:21:00","Judge blocks part of Trump’s immigration order | The Seattle Times","http://www.seattletimes.com/nation-world/panic-at-airports-as-trumps-order-blocks-immigrants/","en","False","","24940","Seattle Times","http://seattletimes.com"
"871689541","2015-12-02 04:30:30","Belgium is a failed state","https://www.politico.eu/article/belgium-failed-state-security-services-molenbeek-terrorism/","en","False","","18268","Politico","https://www.politico.com/"
"359801764","2015-07-08 07:20:14","CAN CONGRESS STOP IRAN DEAL? – Obama pledges no bad agreement -- KILLING ROILS IMMIGRATION DEBATE – House revives immigration fight -- SERGEANT SUSPENDED IN GUN PROBE","http://www.politico.com/huddle/0715/huddle19039.html","en","False","","18268","Politico","https://www.politico.com/"
"380977011","2015-09-23 13:09:44","Obama's education warrior","http://www.politico.com/www.politico.com/agenda/story/2015/09/arne-duncan-education-profile-000231","en","False","","18268","Politico","https://www.politico.com/"
"485049058","2015-09-14 08:00:00","Vox - Mischiefs of Faction","http://www.vox.com/rss/mischiefs-of-faction/index.xml","en","False","","104828","Vox","http://www.vox.com"
"410191225","2015-12-29 07:12:32","The Daily 202: A Ted Cruz win in Iowa could kill the ethanol mandate","http://feeds.washingtonpost.com/c/34656/f/645348/s/4c86af27/sc/7/l/0M0Swashingtonpost0N0Cnews0Cpowerpost0Cwp0C20A150C120C290Cthe0Edaily0E20A20Ea0Eted0Ecruz0Ewin0Ein0Eiowa0Ecould0Ekill0Ethe0Eethanol0Emandate0C/story01.htm","en","False","","2","Washington Post","http://washingtonpost.com"
"621085510","2015-08-11 11:21:00","Inslee and other officials denounce immigrant ban ‘train wreck’ | The Seattle Times","http://www.seattletimes.com/seattle-news/at-sea-tac-inslee-and-other-officials-denounce-immigrant-ban-train-wreck/","en","False","","24940","Seattle Times","http://seattletimes.com"
"371443184","2015-08-20 16:41:39","Trump&#8217;s Immigration Plan","http://www.factcheck.org/2015/08/trumps-immigration-plan/","en","False","","798","FactCheck","http://factcheck.org/"
"606604848","2015-08-27 04:00:00","Things You Can’t Talk About in a Coca-Cola Ad","https://www.theatlantic.com/technology/archive/2016/01/things-you-cant-talk-about-in-a-coca-cola-ad/431628/","en","False","","1110","Atlantic","http://www.theatlantic.com/"
"670698937","2015-10-10 00:00:00","Boston area academics facing bans on entering US - The Boston Globe","https://www.bostonglobe.com/metro/2017/01/28/boston-area-academics-facing-bans-entering/StddgeCOncofRfEFVG7LTL/story.html","en","False","","15","The Boston Globe","https://www.bostonglobe.com/"
"484391515","2015-05-18 08:00:00","Who Funds the Future?","http://www.newyorker.com/magazine/2015/05/18/tomorrows-advance-man","en","False","","1101","New Yorker","http://www.newyorker.com/"
"331821098","2015-04-01 06:53:04","Contributing Op-Ed Writer: Has American Business Lost Its Mojo?","http://rss.nytimes.com/c/34625/f/642562/s/45024492/sc/7/l/0L0Snytimes0N0C20A150C0A40C0A10Copinion0Cthomas0Eedsall0Ehas0Eamerican0Ebusiness0Elost0Eits0Emojo0Bhtml0Dpartner0Frss0Gemc0Frss/story01.htm","en","False","","1","New York Times","http://nytimes.com"
"462342076","2015-02-16 05:01:22","Sen. Sessions Releases Lengthy Timeline Of Obama Administration’s Dismantling Of Immigration Law - Breitbart","http://www.breitbart.com/big-government/2015/02/16/sen-sessions-releases-lengthy-timeline-of-obama-administrations-dismantling-of-immigration-law/","en","False","","19334","Breitbart","http://www.breitbart.com"
"490253945","2015-08-18 15:07:39","Vexed in the city: Starved for tech talent and yet nobody to hire?","http://www.cnet.com/news/vexed-in-the-city-starved-for-tech-talent-and-yet-nobody-to-hire/","en","False","","4415","CNET","http://cnet.com"
"480587929","2015-07-15 13:41:38","New Immigration Wave Coming: Census Bureau Predicts 1.24 Million More Immigrants To Enter USA in 2015 - Breitbart","http://www.breitbart.com/big-government/2015/07/15/new-immigration-wave-coming-census-bureau-predicts-1-24-million-more-immigrants-to-enter-usa-in-2015/","en","False","","19334","Breitbart","http://www.breitbart.com"
"389240255","2015-10-20 13:13:11","DHS Moves to Expand Program Incentivizing Hiring Foreign Students","http://feedproxy.google.com/~r/breitbart/~3/QNfnVNslt3E/","en","False","","19334","Breitbart","http://www.breitbart.com"
"400449909","2015-11-25 13:29:04","680,000 Green Cards Given to Immigrants of Muslim Countries","http://feedproxy.google.com/~r/breitbart/~3/9F6z98ABD4g/","en","False","","19334","Breitbart","http://www.breitbart.com"
"593263092","2015-09-10 09:00:38","President Powell? - 93.10","https://www.theatlantic.com/past/docs/politics/policamp/powell.htm","en","False","","1110","Atlantic","http://www.theatlantic.com/"
"484820891","2015-08-31 20:00:00","CNN fact-checks Donald Trump's attacks on Hillary Clinton - CNNPolitics.com","http://www.cnn.com/2016/06/22/politics/donald-trump-hillary-clinton-speech-fact-check/","en","False","","1095","CNN","http://www.cnn.com/"
"478469347","2015-07-26 21:17:48","New California: Mass Immigration Turning Virginia Blue","http://www.breitbart.com/big-government/2015/07/26/new-california-mass-immigration-turning-virginia-blue/","en","False","","19334","Breitbart","http://www.breitbart.com"
"347841115","2015-05-26 08:00:00","Marco Rubio: Riding to the Immigration Rescue","http://www.wsj.com/articles/SB10001424127887323442804578235844003050604","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"412792728","2015-08-06 22:23:00","GOP debate 2015: Transcript of the prime-time debate","http://www.cbsnews.com/news/transcript-of-the-2015-gop-debate-9-pm/","en","False","","1752","CBS News","http://www.cbsnews.com/"
"621308979","2015-08-11 11:21:00","Live updates: Legal questions surround Trump’s immigration order; protests to continue tonight | The Seattle Times","http://www.seattletimes.com/seattle-news/live-updates-protestd-and-arrests-at-sea-tac-following-trumps-executive-order-on-immigration/","en","False","","24940","Seattle Times","http://seattletimes.com"
"611450835","2015-08-27 08:00:00","Protests erupt at airports nationwide over immigration action","https://www.cbsnews.com/news/protests-airports-immigration-action-president-trump/","en","True","","1752","CBS News","http://www.cbsnews.com/"
"714174993","2015-06-23 08:00:00","CNN.com - Transcripts","http://transcripts.cnn.com/TRANSCRIPTS/1506/23/cnnt.01.html","en","False","","1095","CNN","http://www.cnn.com/"
"478491674","2015-12-19 18:55:25","Read the Full Text of the Third Democratic Debate","http://time.com/4156144/democratic-debate-third-new-hampshire-abc-transcript/?xid=time_socialflow_twitter","en","False","","4419","Time","http://time.com"
"347074885","2015-05-23 19:18:33","As ‘SEC primary’ takes shape, will presidential contenders show up?","http://feeds.washingtonpost.com/c/34656/f/636655/s/4696e0ed/sc/7/l/0M0Swashingtonpost0N0Cpolitics0Cas0Esec0Eprimary0Etakes0Eshape0Ewill0Epresidential0Econtenders0Eshow0Eup0C20A150C0A50C230C47f9c3180E0A1370E11e50E80A5c0Ec3f40A7e5a9e90Istory0Bhtml0Dwprss0Frss0Ipolitics/story01.htm","en","False","","2","Washington Post","http://washingtonpost.com"
"412823080","2015-08-06 08:00:00","Annotated transcript: The Aug. 6 GOP debate","https://www.washingtonpost.com/news/post-politics/wp/2015/08/06/annotated-transcript-the-aug-6-gop-debate/","en","False","","2","Washington Post","http://washingtonpost.com"
"388373315","2015-10-17 08:21:20","Paul Ryan’s Open Borders Push With Luis Gutierrez Exposed in 2013 Video","http://feedproxy.google.com/~r/breitbart/~3/dnM2NInqfTc/","en","False","","19334","Breitbart","http://www.breitbart.com"
"535461094","2015-12-18 19:33:35","San Bernardino Massacre: How the Key Figures Converged","http://www.nytimes.com/2015/12/19/us/san-bernardino-massacre-how-the-key-figures-converged.html","en","False","","1","New York Times","http://nytimes.com"
"601011193","2015-12-12 02:00:00","At Work; Solving the Zoe Baird Problem","http://www.nytimes.com/1994/07/03/business/at-work-solving-the-zoe-baird-problem.html","en","False","","1","New York Times","http://nytimes.com"
"577414102","","Trump’s Immigration Ban Is Already Harming American Science","https://www.theatlantic.com/science/archive/2017/01/trumps-immigration-ban-is-already-harming-americas-scientistsand-its-science/514859/","en","False","","1110","Atlantic","http://www.theatlantic.com/"
"577428853","2015-09-08 08:26:43","The Betrayal of Legal Immigrants Who Followed the Rules","https://www.theatlantic.com/politics/archive/2017/01/a-betrayal-of-legal-immigrants-who-followed-the-rules/514841/","en","False","","1110","Atlantic","http://www.theatlantic.com/"
"412965295","2015-09-16 08:00:00","CNN REAGAN LIBRARY DEBATE: Later Debate Full Transcript &#8211; CNN Press Room - CNN.com Blogs","http://cnnpressroom.blogs.cnn.com/2015/09/16/cnn-reagan-library-debate-later-debate-full-transcript/","en","False","","1095","CNN","http://www.cnn.com/"
"412798165","2015-09-16 08:00:00","Wednesday&#8217;s GOP debate transcript, annotated","https://www.washingtonpost.com/news/the-fix/wp/2015/09/16/annotated-transcript-september-16-gop-debate/","en","False","","2","Washington Post","http://washingtonpost.com"
"315623701","2015-02-04 09:26:16","Rand Paul Linked to Doctors’ Group That Challenges Vaccinations","http://rss.nytimes.com/c/34625/f/640350/s/430994f1/sc/1/l/0L0Snytimes0N0C20A150C0A20C0A50Cus0Cpolitics0Crand0Epaul0Elinked0Eto0Eassociation0Eof0Eamerican0Ephysicians0Eand0Esurgeons0Bhtml0Dpartner0Frss0Gemc0Frss/story01.htm","en","False","","1","New York Times","http://nytimes.com"
"722704904","2015-09-07 08:00:00","German Quota System Highlights Possible Path and Pitfalls for Handling Crisis","https://www.nytimes.com/2015/09/07/world/german-quota-system-highlights-possible-path-and-pitfalls-for-handling-crisis.html?hp&action=click&pgtype=Homepage&module=first-column-region&region=top-news&WT.nav=top-news","en","False","","1","New York Times","http://nytimes.com"
"577428380","2015-11-06 02:00:00","Trump’s order to ban refugees and immigrants triggers fears across the globe","https://www.washingtonpost.com/world/trumps-impending-bans-on-refugees-and-immigrants-triggers-fears-globally/2017/01/26/c698e67e-e33d-11e6-a419-eefe8eff0835_story.html?utm_term=.7ed1d192faa8","en","False","","2","Washington Post","http://washingtonpost.com"
"607223929","2015-08-27 08:00:00","The Daily 202: The legislative filibuster will be at risk now that the Senate has gone nuclear","https://www.washingtonpost.com/news/powerpost/paloma/daily-202/2017/04/06/daily-202-the-legislative-filibuster-will-be-at-risk-as-soon-as-the-senate-goes-nuclear/58e5c0afe9b69b3a72331e4f/?utm_term=.364e03ed9047","en","False","","2","Washington Post","http://washingtonpost.com"
"606626185","2015-10-10 00:00:00","The Daily 202: CBO bombshell is going to force changes to health care bill","https://www.washingtonpost.com/news/powerpost/paloma/daily-202/2017/03/14/daily-202-cbo-bombshell-is-going-to-force-changes-to-health-care-bill/58c73ea6e9b69b1406c75d65/?utm_term=.9701ee6c697f","en","False","","2","Washington Post","http://washingtonpost.com"
"1033926339","2015-08-28 07:00:00","Identity crisis: Wives of immigrant tech workers struggle to find purpose | The Seattle Times","https://www.seattletimes.com/pacific-nw-magazine/while-their-husbands-work-immigrant-wives-often-struggle-in-this-new-land/","en","False","","24940","Seattle Times","http://seattletimes.com"
"1059881011","2015-04-01 08:48:36","The Green-Card Racket for Beltway Cronies","https://www.cnsnews.com/commentary/michelle-malkin/green-card-racket-beltway-cronies","en","False","","20357","CNS News","http://cnsnews.com"
"1089931316","2015-03-05 00:00:00","Inside the shadowy world of birth tourism at ‘maternity hotels’","https://www.washingtonpost.com/news/post-nation/wp/2015/03/05/the-shadowy-world-of-birth-tourism-at-californias-luxury-maternity-hotels/?utm_term=.58d25dada800","en","False","","2","Washington Post","http://washingtonpost.com"
"1115583910","2015-04-15 13:06:41","Ukip manifesto 2015 - the key points","https://www.theguardian.com/politics/2015/apr/15/ukip-manifesto-2015-the-key-points","en","False","","1751","Guardian US","https://www.theguardian.com/us"
"1204459314","2015-01-25 00:00:00","H-1B Visas: Obama’s Visit Brings Hope for India’s Skilled Workers","https://blogs.wsj.com/indiarealtime/2015/01/25/will-obama-bring-more-h-1b-visas-for-indias-skilled-workers/","en","True","","1150","Wall Street Journal","https://www.wsj.com/"
"1222898065","2015-11-09 16:09:00","There's A Virtuoso At The White House And The Work She's Doing Is Fascinating","https://www.huffpost.com/entry/maya-shankar-white-house_us_563a843be4b0411d306f8bc7","en","False","","96720","HuffPost Latino Voices","http://voces.huffingtonpost.com/#spider"
"1224586676","2015-11-23 00:57:22","Marco Rubio on Syrian Refugees: Bring in the Very Young and the Very Old | Breitbart","https://www.breitbart.com/politics/2015/11/22/marco-rubio-syrian-refugees-bring-young-old/","en","False","","19334","Breitbart","http://www.breitbart.com"
"1154370620","2015-03-12 11:54:03","Cuba's Bay of Fat Cats","http://www.newsweek.com/2015/03/20/cubas-bay-fat-cats-313183.html","en","False","","56510","Newsweek","http://newsweek.com/"
"1154366795","2015-11-16 18:19:21","Map: Every State Accepting and Refusing Syrian Refugees","http://www.newsweek.com/where-every-state-stands-accepting-or-refusing-syrian-refugees-395050","en","False","","56510","Newsweek","http://newsweek.com/"
"1154362112","2015-12-21 15:23:21","Five Bare-Faced Lies About Immigration and Terrorism","http://www.newsweek.com/five-bare-faced-lies-about-immigration-and-terrorism-407797","en","False","","56510","Newsweek","http://newsweek.com/"
"1154359681","2015-10-06 06:39:14","Abortion, Affirmative Action and Other Supreme Court Cases to Watch This Session","http://www.newsweek.com/supreme-court-cases-watch-session-380119","en","False","","56510","Newsweek","http://newsweek.com/"
"1154352110","2015-10-04 14:08:46","‘When Immigration Caught Me, I Was Happy’","http://www.newsweek.com/when-immigration-caught-me-i-was-happy-379373","en","False","","56510","Newsweek","http://newsweek.com/"
"1141451517","2015-11-20 13:30:00","Refugees and the Risk of 'Sleeper' Terrorists","https://reason.com/archives/2015/11/20/refugees-and-the-risk-of-sleeper-terrori","en","False","","72523","Reason.com","http://reason.com/"
"1141437299","2015-12-08 09:00:00","A.M. Links: Trump Calls for Banning Muslims from Entering U.S., Air France Flight Diverted After Anonymous Threat, F.B.I. Says San Bernardino Killers Radicalized 'For Quite Some Time'","https://reason.com/blog/2015/12/08/am-links-trump-calls-for-banning-muslims","en","False","","72523","Reason.com","http://reason.com/"
"1141422451","2015-09-15 09:00:00","A.M. Links: Carson Gains on Trump in Polls, GOP Prepares for Wednesday Night Presidential Debate, Biden 2016?","https://reason.com/blog/2015/09/15/am-links-carson-gains-on-trump-in-polls","en","False","","72523","Reason.com","http://reason.com/"
"1247749074","2015-07-06 15:58:45","Republicans Set to Try Again With Education Overhaul","http://blogs.rollcall.com/218/republicans-set-try-education-overhaul/","en","False","","19854","Roll Call","http://www.rollcall.com"
"1050208907","2015-04-23 12:19:29","Pack Your Diplomas, International Students","http://observer.com/2015/04/pack-your-diplomas-international-students/","en","False","","21091","observer.com","http://www.observer.com"
"1050202830","2015-03-11 13:40:53","Letitia James Represents Unaccompanied Minor in Immigration Case","http://observer.com/2015/03/letitia-james-represents-unaccompanied-minor-in-immigration-case/","en","False","","21091","observer.com","http://www.observer.com"
"1248174275","2015-04-15 04:32:43","U.S. runs out of investor visas again as Chinese flood program","http://rss.cnn.com/~r/rss/money_latest/~3/SRdGzyRyRpc/index.html","en","False","","1102","CNN Money","http://money.cnn.com/"
"1248680618","2015-07-22 18:30:00","Foreign Students in the UK Are Facing Deportation Because Their College Lost Its License to Sponsor Visas","http://www.vice.com/read/kleinfeld-international-students-colleges-756","en","False","","300613","VICE","http://www.vice.com/en_us"
"1248676370","2015-07-15 15:00:00","We Asked Some Foreign Students What They Think of the UK's New Anti-Foreign Student Law","http://www.vice.com/read/we-asked-some-foreign-students-what-they-thought","en","False","","300613","VICE","http://www.vice.com/en_us"
"1249113295","2015-10-18 08:56:00","Blog Post: DHS Proposed F-1 Rule: Cap-Gap Relief and STEM OPT Improvements","http://www.lexisnexis.com/legalnewsroom/immigration/b/insidenews/archive/2015/10/18/dhs-proposed-f-1-rule-cap-gap-relief-and-stem-opt-improvements.aspx","en","False","","300354","LexisNexis® Legal Newsroom","http://www.lexisnexis.com/news/"
"1249091972","2015-03-30 10:59:00","Blog Post: American Cannot Be 'Open for Business' With an H-1B Visa Lottery","http://www.lexisnexis.com/legalnewsroom/immigration/b/outsidenews/archive/2015/03/30/american-cannot-be-39-open-for-business-39-with-an-h-1b-visa-lottery.aspx","en","False","","300354","LexisNexis® Legal Newsroom","http://www.lexisnexis.com/news/"
"1111273502","2015-04-10 15:45:59","Is Ted Cruz Latino enough?","http://www.sacbee.com/news/nation-world/national/article18195023.html#storylink=rss","en","False","politics and government, united states politics and government, elections, hispanic-americans, immigration and refugees","26","Sac Bee","http://www.sacbee.com/"
"1247359855","2015-11-19 07:00:02","America's poorest border town: no immigration papers, no American Dream","http://www.theguardian.com/us-news/2015/nov/19/americas-poorest-border-town-no-immigration-papers-no-american-dream","en","False","hispanic-americans, immigration and refugees, housing, geographic profiles, geography","623382","Guardian","http://www.theguardian.com/us"
"1111262754","2015-02-05 19:01:00","Measles, mental health spending, Boxer seat, UCD swastikas","http://www.sacbee.com/opinion/letters-to-the-editor/article9356399.html#storylink=rss","en","False","law and legislation, no index terms from nytimes, medicine and health, vaccination and immunization","26","Sac Bee","http://www.sacbee.com/"
"1249073391","2015-10-16 18:41:00","Blog Post: Advance Copy of DHS Proposed STEM OPT Expansion, Improvement","http://www.lexisnexis.com/legalnewsroom/immigration/b/newsheadlines/archive/2015/10/16/advance-copy-of-dhs-proposed-stem-opt-expansion-improvement.aspx","en","False","education and schools, colleges and universities","300354","LexisNexis® Legal Newsroom","http://www.lexisnexis.com/news/"
"1249071144","2015-07-20 11:55:00","Blog Post: Cyrus D. Mehta: Update on Indian Three-Year Degrees and Postgraduate Diplomas","http://www.lexisnexis.com/legalnewsroom/immigration/b/insidenews/archive/2015/07/20/cyrus-d-mehta-update-on-indian-three-year-degrees-and-postgraduate-diplomas.aspx","en","False","","300354","LexisNexis® Legal Newsroom","http://www.lexisnexis.com/news/"
"1244392077","2015-05-22 08:24:56","What's new in New York City this summer","http://rssfeeds.usatoday.com/~/92843992/0/usatodaycomtravel-topstories~Whats-new-in-New-York-City-this-summer/","en","False","armament, defense and military forces, terrorism, crime and criminals, united states armament and defense, airlines and airplanes, world trade center (nyc), office buildings and commercial properties, hijacking, travel and vacations, hotels and motels","4","USA Today","http://www.usatoday.com"
"1244309963","2015-02-13 17:08:59","Diminishing returns of high incarceration: Column","http://rssfeeds.usatoday.com/~/85235792/0/news-opinion~Diminishing-returns-of-high-incarceration-Column/","en","False","budgets and budgeting, labor, crime and criminals, sentences (criminal)","4","USA Today","http://www.usatoday.com"
"1244234064","2015-01-26 03:29:07","Ariz. ID charges dismissed after Arpaio raids halted","http://rssfeeds.usatoday.com/~/84100211/0/usatodaycomnation-topstories~Ariz-ID-charges-dismissed-after-Arpaio-raids-halted/","en","False","law and legislation, suits and litigation, immigration and refugees, decisions and verdicts, illegal aliens","4","USA Today","http://www.usatoday.com"
"1244142777","2015-02-26 00:08:56","Authors' fave rom-coms: 'Green Card,' 'You've Got Mail,' 'Overboard'","http://rssfeeds.usatoday.com/~/85994739/0/usatoday-lifetopstories~Authors-fave-romcoms-Green-Card-Youve-Got-Mail-Overboard/","en","False","motion pictures","4","USA Today","http://www.usatoday.com"
"1247062225","2015-07-15 03:00:00","Colorado Court Ruling Jeopardizes Voucher Program","http://feedproxy.google.com/~r/NCRegisterPrintEdition/~3/zoKyt-3XP5Y/","en","False","education and schools, finances, suits and litigation, decisions and verdicts","23290","National Catholic Register","http://www.ncregister.com"
"1266511685","2015-07-07 00:00:00","Black Kos, Tuesday's Chile","https://www.dailykos.com/stories/2015/7/7/1399127/-Black-Kos-Tuesday-s-Chile","en","False","politics and government, united states politics and government, elections, presidents and presidency (us), presidential elections (us), blacks","115","Daily Kos","http://www.dailykos.com"
"1141460108","2015-01-16 18:28:00","Immigration Roundup: The Good, Bad and Ugly in the GOP-controlled Congress","http://feedproxy.google.com/~r/reason/HitandRun/~3/1OUjz-MQS9s/immigration-roundup-the-good-bad-and-ugl","en","False","politics and government, law and legislation, labor, immigration and refugees, illegal aliens, unemployment, economic conditions and trends","72523","Reason.com","http://reason.com/"
"954973415","2015-05-07 07:17:31","The Essential Chineseness of Ai Wei Wei, Guiseppe Castiglione, and Hung Liu","http://www.huffingtonpost.com/frank-h-wu/the-essential-chineseness_b_7230610.html","en","False","art, travel and vacations","27502","HuffPost","http://www.huffingtonpost.com/#"
"1282198202","2015-12-19 00:00:00","Immigrants preying on Americans with false tales of abuse to stay in US, experts say | Fox News","https://www.foxnews.com/us/immigrants-preying-on-americans-with-false-tales-of-abuse-to-stay-in-us-experts-say","en","False","education and schools, immigration and refugees","1092","Fox News","http://www.foxnews.com/"
"1335296938","2015-01-01 00:00:00","Ron Hayduk: Noncitizens voting? It's only fair","https://www.providencejournal.com/opinion/commentary/20150101-ron-hayduk-noncitizens-voting-its-only-fair.ece","en","False","politics and government, law and legislation, united states politics and government, elections, immigration and refugees","68874","providencejournal.com","http://www.providencejournal.com/#spider"
"1357467317","2015-09-03 09:57:00","4 ways to change the conversation about abortion: Start with talking about what comes after","https://www.salon.com/2015/09/03/4_ways_to_change_the_conversation_about_abortion_start_with_talking_about_what_comes_after/","en","False","abortion, medicine and health, women, children and youth, birth control and family planning, pregnancy and obstetrics","1757","Salon","http://www.salon.com/"
"1389844208","2015-02-06 20:50:26","Friday Talking Points -- Live, From the Moon","https://www.huffpost.com/entry/friday-talking-points-live-from-the-moon_b_6634380","en","False","politics and government, united states politics and government, television","623375","Huffington Post - United States","http://www.huffingtonpost.com/?country=US"
"1468876155","2015-07-27 01:17:48","New California: Mass Immigration Turning Virginia Blue","https://www.breitbart.com/politics/2015/07/26/new-california-mass-immigration-turning-virginia-blue/","en","False","politics and government, immigration and refugees","19334","Breitbart","http://www.breitbart.com"
"1482654088","2015-12-11 00:00:00","The refugee children seeking a new life, alone: ‘I expected I would die’","https://www.theguardian.com/world/2015/dec/11/refugee-children-alone-die-unaccompanied-sicily-kent","en","False","immigration and refugees, children and youth","623382","Guardian","http://www.theguardian.com/us"
